3.880000000000000000e+03,6.262954288139386335e+04,8.297586661811394704e-01
3.890000000000000000e+03,6.254831341168374638e+04,8.288871334306290306e-01
3.900000000000000000e+03,6.246716952646732534e+04,8.280163039070439490e-01
3.910000000000000000e+03,6.238611115634783346e+04,8.271461772135799695e-01
3.920000000000000000e+03,6.230513823196807061e+04,8.262767529535616218e-01
3.930000000000000000e+03,6.222425068401034514e+04,8.254080307304425546e-01
3.940000000000000000e+03,6.214344844319640106e+04,8.245400101478037591e-01
3.950000000000000000e+03,6.206273144028744719e+04,8.236726908093546795e-01
3.960000000000000000e+03,6.198209960608426627e+04,8.228060723189344339e-01
3.970000000000000000e+03,6.190155287142693851e+04,8.219401542805087058e-01
3.980000000000000000e+03,6.182109116719513986e+04,8.210749362981742960e-01
3.990000000000000000e+03,6.174071442430777097e+04,8.202104179761523506e-01
4.000000000000000000e+03,6.166042257372328459e+04,8.193465989187957987e-01
4.010000000000000000e+03,6.158021554643950367e+04,8.184834787305846904e-01
4.020000000000000000e+03,6.150009327349359955e+04,8.176210570161274171e-01
4.030000000000000000e+03,6.142005568596212106e+04,8.167593333801603794e-01
4.040000000000000000e+03,6.134010271496102359e+04,8.158983074275493186e-01
4.050000000000000000e+03,6.126023429164550907e+04,8.150379787632866524e-01
4.060000000000000000e+03,6.118045034721022967e+04,8.141783469924952499e-01
4.070000000000000000e+03,6.110075081288904767e+04,8.133194117204242124e-01
4.080000000000000000e+03,6.102113561995514465e+04,8.124611725524516492e-01
4.090000000000000000e+03,6.094160469972104329e+04,8.116036290940843445e-01
4.100000000000000000e+03,6.086215798353854188e+04,8.107467809509570911e-01
4.110000000000000000e+03,6.078279540279862704e+04,8.098906277288322464e-01
4.120000000000000000e+03,6.070351688893161918e+04,8.090351690336015089e-01
4.130000000000000000e+03,6.062432237340703432e+04,8.081804044712839197e-01
4.140000000000000000e+03,6.054521178773359861e+04,8.073263336480265284e-01
4.150000000000000000e+03,6.046618506345930655e+04,8.064729561701058369e-01
4.160000000000000000e+03,6.038724213217130455e+04,8.056202716439251343e-01
4.170000000000000000e+03,6.030838292549597827e+04,8.047682796760173840e-01
4.180000000000000000e+03,6.022960737509878527e+04,8.039169798730414485e-01
4.190000000000000000e+03,6.015091541268445872e+04,8.030663718417866415e-01
4.200000000000000000e+03,6.007230696999680367e+04,8.022164551891691753e-01
4.210000000000000000e+03,5.999378197881875531e+04,8.013672295222329378e-01
4.220000000000000000e+03,5.991534037097244436e+04,8.005186944481514910e-01
4.230000000000000000e+03,5.983698207831902255e+04,7.996708495742252953e-01
4.240000000000000000e+03,5.975870703275880078e+04,7.988236945078829310e-01
4.250000000000000000e+03,5.968051516623113275e+04,7.979772288566817640e-01
4.260000000000000000e+03,5.960240641071443679e+04,7.971314522283061699e-01
4.270000000000000000e+03,5.952438069822621037e+04,7.962863642305694212e-01
4.280000000000000000e+03,5.944643796082301560e+04,7.954419644714126880e-01
4.290000000000000000e+03,5.936857813060036278e+04,7.945982525589043721e-01
4.300000000000000000e+03,5.929080113969286322e+04,7.937552281012423272e-01
4.310000000000000000e+03,5.921310692027409095e+04,7.929128907067511944e-01
4.320000000000000000e+03,5.913549540455659007e+04,7.920712399838837348e-01
4.330000000000000000e+03,5.905796652479194017e+04,7.912302755412212729e-01
4.340000000000000000e+03,5.898052021327063994e+04,7.903899969874726983e-01
4.350000000000000000e+03,5.890315640232217265e+04,7.895504039314752420e-01
4.360000000000000000e+03,5.882587502431491885e+04,7.887114959821930338e-01
4.370000000000000000e+03,5.874867601165621454e+04,7.878732727487194332e-01
4.380000000000000000e+03,5.867155929679228575e+04,7.870357338402748093e-01
4.390000000000000000e+03,5.859452481220832124e+04,7.861988788662085392e-01
4.400000000000000000e+03,5.851757249042826879e+04,7.853627074359956772e-01
4.410000000000000000e+03,5.844070226401508262e+04,7.845272191592416178e-01
4.420000000000000000e+03,5.836391406557051232e+04,7.836924136456784318e-01
4.430000000000000000e+03,5.828720782773517567e+04,7.828582905051664209e-01
4.440000000000000000e+03,5.821058348318845674e+04,7.820248493476927854e-01
4.450000000000000000e+03,5.813404096464868780e+04,7.811920897833739552e-01
4.460000000000000000e+03,5.805758020487288013e+04,7.803600114224530371e-01
4.470000000000000000e+03,5.798120113665695681e+04,7.795286138753022565e-01
4.480000000000000000e+03,5.790490369283550535e+04,7.786978967524199602e-01
4.490000000000000000e+03,5.782868780628197419e+04,7.778678596644332810e-01
4.500000000000000000e+03,5.775255340990852710e+04,7.770385022220971383e-01
4.510000000000000000e+03,5.767650043666607962e+04,7.762098240362941270e-01
4.520000000000000000e+03,5.760052881954429176e+04,7.753818247180347401e-01
4.530000000000000000e+03,5.752463849157149525e+04,7.745545038784561465e-01
4.540000000000000000e+03,5.744882938581480266e+04,7.737278611288253005e-01
4.550000000000000000e+03,5.737310143537992553e+04,7.729018960805347227e-01
4.560000000000000000e+03,5.729745457341131987e+04,7.720766083451058304e-01
4.570000000000000000e+03,5.722188873309207702e+04,7.712519975341873835e-01
4.580000000000000000e+03,5.714640384764398186e+04,7.704280632595564837e-01
4.590000000000000000e+03,5.707099985032742552e+04,7.696048051331172424e-01
4.600000000000000000e+03,5.699567667444136896e+04,7.687822227669006692e-01
4.610000000000000000e+03,5.692043425332351035e+04,7.679603157730673368e-01
4.620000000000000000e+03,5.684527252035001584e+04,7.671390837639037175e-01
4.630000000000000000e+03,5.677019140893578879e+04,7.663185263518250689e-01
4.640000000000000000e+03,5.669519085253417870e+04,7.654986431493735477e-01
4.650000000000000000e+03,5.662027078463715588e+04,7.646794337692194299e-01
4.660000000000000000e+03,5.654543113877517317e+04,7.638608978241595571e-01
4.670000000000000000e+03,5.647067184851733327e+04,7.630430349271200008e-01
4.680000000000000000e+03,5.639599284747117781e+04,7.622258446911530649e-01
4.690000000000000000e+03,5.632139406928276730e+04,7.614093267294390621e-01
4.700000000000000000e+03,5.624687544763668848e+04,7.605934806552858696e-01
4.710000000000000000e+03,5.617243691625598149e+04,7.597783060821289292e-01
4.720000000000000000e+03,5.609807840890213993e+04,7.589638026235304702e-01
4.730000000000000000e+03,5.602379985937521997e+04,7.581499698931825071e-01
4.740000000000000000e+03,5.594960120151358569e+04,7.573368075049012882e-01
4.750000000000000000e+03,5.587548236919407645e+04,7.565243150726326249e-01
4.760000000000000000e+03,5.580144329633202869e+04,7.557124922104496711e-01
4.770000000000000000e+03,5.572748391688109405e+04,7.549013385325530345e-01
4.780000000000000000e+03,5.565360416483336303e+04,7.540908536532699991e-01
4.790000000000000000e+03,5.557980397421921953e+04,7.532810371870551913e-01
4.800000000000000000e+03,5.550608327910755906e+04,7.524718887484922458e-01
4.810000000000000000e+03,5.543244201360550505e+04,7.516634079522905854e-01
4.820000000000000000e+03,5.535888011185861251e+04,7.508555944132879745e-01
4.830000000000000000e+03,5.528539750805069343e+04,7.500484477464489652e-01
4.840000000000000000e+03,5.521199413640394050e+04,7.492419675668663404e-01
4.850000000000000000e+03,5.513866993117878155e+04,7.484361534897590040e-01
4.860000000000000000e+03,5.506542482667397417e+04,7.476310051304743132e-01
4.870000000000000000e+03,5.499225875722656201e+04,7.468265221044866342e-01
4.880000000000000000e+03,5.491917165721178753e+04,7.460227040273968990e-01
4.890000000000000000e+03,5.484616346104325930e+04,7.452195505149351584e-01
4.900000000000000000e+03,5.477323410317267553e+04,7.444170611829565853e-01
4.910000000000000000e+03,5.470038351809006417e+04,7.436152356474446945e-01
4.920000000000000000e+03,5.462761164032363740e+04,7.428140735245110093e-01
4.930000000000000000e+03,5.455491840443984984e+04,7.420135744303938408e-01
4.940000000000000000e+03,5.448230374504323845e+04,7.412137379814579541e-01
4.950000000000000000e+03,5.440976759677658265e+04,7.404145637941957903e-01
4.960000000000000000e+03,5.433730989432083152e+04,7.396160514852280210e-01
4.970000000000000000e+03,5.426493057239507471e+04,7.388182006713015504e-01
4.980000000000000000e+03,5.419262956575644057e+04,7.380210109692895148e-01
4.990000000000000000e+03,5.412040680920034356e+04,7.372244819961948359e-01
5.000000000000000000e+03,5.404826223756017862e+04,7.364286133691455571e-01
5.010000000000000000e+03,5.397619578570749582e+04,7.356334047053977310e-01
5.020000000000000000e+03,5.390420738855190575e+04,7.348388556223346413e-01
5.030000000000000000e+03,5.383229698104107956e+04,7.340449657374659154e-01
5.040000000000000000e+03,5.376046449816074164e+04,7.332517346684289672e-01
5.050000000000000000e+03,5.368870987493474240e+04,7.324591620329893304e-01
5.060000000000000000e+03,5.361703304642481817e+04,7.316672474490373279e-01
5.070000000000000000e+03,5.354543394773086038e+04,7.308759905345925123e-01
5.080000000000000000e+03,5.347391251399065368e+04,7.300853909078001136e-01
5.090000000000000000e+03,5.340246868038006505e+04,7.292954481869335925e-01
5.100000000000000000e+03,5.333110238211286196e+04,7.285061619903924202e-01
5.110000000000000000e+03,5.325981355444087239e+04,7.277175319367044093e-01
5.120000000000000000e+03,5.318860213265373750e+04,7.269295576445226059e-01
5.130000000000000000e+03,5.311746805207919533e+04,7.261422387326289529e-01
5.140000000000000000e+03,5.304641124808281893e+04,7.253555748199317366e-01
5.150000000000000000e+03,5.297543165606809634e+04,7.245695655254654755e-01
5.160000000000000000e+03,5.290452921147644520e+04,7.237842104683926969e-01
5.170000000000000000e+03,5.283370384978716174e+04,7.229995092680028268e-01
5.180000000000000000e+03,5.276295550651742087e+04,7.222154615437119674e-01
5.190000000000000000e+03,5.269228411722223245e+04,7.214320669150628973e-01
5.200000000000000000e+03,5.262168961749453592e+04,7.206493250017265151e-01
5.210000000000000000e+03,5.255117194296495290e+04,7.198672354234987303e-01
5.220000000000000000e+03,5.248073102930212917e+04,7.190857978003046824e-01
5.230000000000000000e+03,5.241036681221233448e+04,7.183050117521941891e-01
5.240000000000000000e+03,5.234007922743979725e+04,7.175248768993462978e-01
5.250000000000000000e+03,5.226986821076638444e+04,7.167453928620646231e-01
5.260000000000000000e+03,5.219973369801184890e+04,7.159665592607815654e-01
5.270000000000000000e+03,5.212967562503366207e+04,7.151883757160553134e-01
5.280000000000000000e+03,5.205969392772699939e+04,7.144108418485712875e-01
5.290000000000000000e+03,5.198978854202484217e+04,7.136339572791413621e-01
5.300000000000000000e+03,5.191995940389784664e+04,7.128577216287051987e-01
5.310000000000000000e+03,5.185020644935439486e+04,7.120821345183282469e-01
5.320000000000000000e+03,5.178052961444053653e+04,7.113071955692031878e-01
5.330000000000000000e+03,5.171092883524006902e+04,7.105329044026500451e-01
5.340000000000000000e+03,5.164140404787442094e+04,7.097592606401150750e-01
5.350000000000000000e+03,5.157195518850256485e+04,7.089862639031703218e-01
5.360000000000000000e+03,5.150258219332135923e+04,7.082139138135171708e-01
5.370000000000000000e+03,5.143328499856508279e+04,7.074422099929811303e-01
5.380000000000000000e+03,5.136406354050570371e+04,7.066711520635160504e-01
5.390000000000000000e+03,5.129491775545282871e+04,7.059007396472021245e-01
5.400000000000000000e+03,5.122584757975360117e+04,7.051309723662460005e-01
5.410000000000000000e+03,5.115685294979275932e+04,7.043618498429808916e-01
5.420000000000000000e+03,5.108793380199265084e+04,7.035933716998679088e-01
5.430000000000000000e+03,5.101909007281308732e+04,7.028255375594931742e-01
5.440000000000000000e+03,5.095032169875152613e+04,7.020583470445708185e-01
5.450000000000000000e+03,5.088162861634288856e+04,7.012917997779413160e-01
5.460000000000000000e+03,5.081301076215956709e+04,7.005258953825707069e-01
5.470000000000000000e+03,5.074446807281155634e+04,6.997606334815530404e-01
5.480000000000000000e+03,5.067600048494630028e+04,6.989960136981089311e-01
5.490000000000000000e+03,5.060760793524871406e+04,6.982320356555851149e-01
5.500000000000000000e+03,5.053929036044116947e+04,6.974686989774548929e-01
5.510000000000000000e+03,5.047104769728342944e+04,6.967060032873176878e-01
5.520000000000000000e+03,5.040287988257285906e+04,6.959439482089011531e-01
5.530000000000000000e+03,5.033478685314408358e+04,6.951825333660579531e-01
5.540000000000000000e+03,5.026676854586920672e+04,6.944217583827677620e-01
5.550000000000000000e+03,5.019882489765775972e+04,6.936616228831372633e-01
5.560000000000000000e+03,5.013095584545659949e+04,6.929021264913991507e-01
5.570000000000000000e+03,5.006316132624998136e+04,6.921432688319126836e-01
5.580000000000000000e+03,4.999544127705952269e+04,6.913850495291636866e-01
5.590000000000000000e+03,4.992779563494419563e+04,6.906274682077644389e-01
5.600000000000000000e+03,4.986022433700034162e+04,6.898705244924548952e-01
5.610000000000000000e+03,4.979272732036150410e+04,6.891142180080990221e-01
5.620000000000000000e+03,4.972530452219865401e+04,6.883585483796890170e-01
5.630000000000000000e+03,4.965795587971998611e+04,6.876035152323433097e-01
5.640000000000000000e+03,4.959068133017107903e+04,6.868491181913072285e-01
5.650000000000000000e+03,4.952348081083464785e+04,6.860953568819507797e-01
5.660000000000000000e+03,4.945635425903076248e+04,6.853422309297725334e-01
5.670000000000000000e+03,4.938930161211670202e+04,6.845897399603961819e-01
5.680000000000000000e+03,4.932232280748692574e+04,6.838378835995714278e-01
5.690000000000000000e+03,4.925541778257326223e+04,6.830866614731762043e-01
5.700000000000000000e+03,4.918858647484458197e+04,6.823360732072130119e-01
5.710000000000000000e+03,4.912182882180703018e+04,6.815861184278112495e-01
5.720000000000000000e+03,4.905514476100390311e+04,6.808367967612267702e-01
5.730000000000000000e+03,4.898853423001569172e+04,6.800881078338417707e-01
5.740000000000000000e+03,4.892199716646005982e+04,6.793400512721653461e-01
5.750000000000000000e+03,4.885553350799175678e+04,6.785926267028319359e-01
5.760000000000000000e+03,4.878914319230266119e+04,6.778458337526021005e-01
5.770000000000000000e+03,4.872282615712185361e+04,6.770996720483641873e-01
5.780000000000000000e+03,4.865658234021539829e+04,6.763541412171313327e-01
5.790000000000000000e+03,4.859041167938657600e+04,6.756092408860440157e-01
5.800000000000000000e+03,4.852431411247561482e+04,6.748649706823678374e-01
5.810000000000000000e+03,4.845828957735988661e+04,6.741213302334954083e-01
5.820000000000000000e+03,4.839233801195384876e+04,6.733783191669461266e-01
5.830000000000000000e+03,4.832645935420890601e+04,6.726359371103639573e-01
5.840000000000000000e+03,4.826065354211355589e+04,6.718941836915207633e-01
5.850000000000000000e+03,4.819492051369325782e+04,6.711530585383131964e-01
5.860000000000000000e+03,4.812926020701050584e+04,6.704125612787650290e-01
5.870000000000000000e+03,4.806367256016482133e+04,6.696726915410263770e-01
5.880000000000000000e+03,4.799815751129261480e+04,6.689334489533725892e-01
5.890000000000000000e+03,4.793271499856730952e+04,6.681948331442056910e-01
5.900000000000000000e+03,4.786734496019930521e+04,6.674568437420542732e-01
5.910000000000000000e+03,4.780204733443584701e+04,6.667194803755718269e-01
5.920000000000000000e+03,4.773682205956121470e+04,6.659827426735396294e-01
5.930000000000000000e+03,4.767166907389651897e+04,6.652466302648636365e-01
5.940000000000000000e+03,4.760658831579980324e+04,6.645111427785765912e-01
5.950000000000000000e+03,4.754157972366596368e+04,6.637762798438365808e-01
5.960000000000000000e+03,4.747664323592680739e+04,6.630420410899288131e-01
5.970000000000000000e+03,4.741177879105104512e+04,6.623084261462646172e-01
5.980000000000000000e+03,4.734698632754407299e+04,6.615754346423795562e-01
5.990000000000000000e+03,4.728226578394832177e+04,6.608430662079375351e-01
